Room No. 1 , Exit B, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -5.000000  ,  11.000000  ,  -11.000000 ,  37.000000
7.944611102634624444e+01,6.675006974788369973e+01,9.401682391852131104e+01,1.470658056821712023e+02,2.728541693388183376e+02,1.006336088076908730e+01,8.501815188099683951e+00,1.007004221413352596e+01,1.029663569302171844e+01,1.018410301975351828e+01,1.007256425949174528e+01,1.003332257525928561e+01,1.004306917970606783e+01,1.006082719159517502e+01,1.006948309024780741e+01,1.006884688201265909e+01
8.212686595060002048e+01,6.541084871105935861e+01,9.352247258859179624e+01,1.467169562259717281e+02,2.770111846284098078e+02,1.034570312409749349e+01,8.837338856476453230e+00,1.039029288902437820e+01,1.058164621640892911e+01,1.045266534699460514e+01,1.034389599676492999e+01,1.031422156689836456e+01,1.032908096452454139e+01,1.034643049311597629e+01,1.035255312257792504e+01,1.035041374246939405e+01
9.608712743174228876e+01,6.466491210053216321e+01,9.298542542588100446e+01,1.463373652993280984e+02,2.829949127421182880e+02,1.064620187199080803e+01,9.194254200116265707e+00,1.072888269239271075e+01,1.088207123827505818e+01,1.073802621726895623e+01,1.063427119074857607e+01,1.061484667100677548e+01,1.063374252484496907e+01,1.064987688201569860e+01,1.065319869453281676e+01,1.065002758810932804e+01
1.083553607409338042e+02,6.481743477975226142e+01,9.240158048823690251e+01,1.459193938870530474e+02,2.899572269259180644e+02,1.096666666541965718e+01,9.574812016462937336e+00,1.108733419107703533e+01,1.119949060159914112e+01,1.104213635574456021e+01,1.094564457020165804e+01,1.093697314045898850e+01,1.095880957383639220e+01,1.097256331825708209e+01,1.097326909974850295e+01,1.096940342325696705e+01
1.073511797800498897e+02,6.425366961940510180e+01,9.176652787388245258e+01,1.454558191681136350e+02,2.964604952847319055e+02,1.130915576546622425e+01,9.981639956267311931e+00,1.146730541778689805e+01,1.153575252909455173e+01,1.136733575245236416e+01,1.128062761913051837e+01,1.128264038483081144e+01,1.130583977606047341e+01,1.131654955488624203e+01,1.131472290102362699e+01,1.131096200597616885e+01
1.067443984109693389e+02,6.278236394269696774e+01,9.107521295630724012e+01,1.449413357793809496e+02,3.008978661584680481e+02,1.167602040640130845e+01,1.041771539492502008e+01,1.187068573200936683e+01,1.189299800538273466e+01,1.171627501249593628e+01,1.164197941833469940e+01,1.165382856943504386e+01,1.167699872303876418e+01,1.168412864819085861e+01,1.168048083951840788e+01,1.167723944760990840e+01
1.060268516960259291e+02,6.201550530652905735e+01,9.032218462020124150e+01,1.443698265474807840e+02,3.023070653517053188e+02,1.206995884562247845e+01,1.088629017626010231e+01,1.229955283842045688e+01,1.227376026736342141e+01,1.209215007260281105e+01,1.203274396983177752e+01,1.205307184900530082e+01,1.207462543458795601e+01,1.207767324568468403e+01,1.207316504176235483e+01,1.207092813409420273e+01
1.052647267740326953e+02,6.119718962997380629e+01,8.950163685398221958e+01,1.437330240708813278e+02,3.010825274861772982e+02,1.249408283768234362e+01,1.139089887136026213e+01,1.275630927954245841e+01,1.268106324735252777e+01,1.249878521850021507e+01,1.245639306322632933e+01,1.248317244710648843e+01,1.250160144801078843e+01,1.250092684326344816e+01,1.249654455246935747e+01,1.249536230216315680e+01
1.044525480595723224e+02,6.032286977688390550e+01,8.860691659949071664e+01,1.430208536747828418e+02,2.988582173694902053e+02,1.295199999689082837e+01,1.193546111918877806e+01,1.324364133128440990e+01,1.311848709077178832e+01,1.294026137145128175e+01,1.291648918996963857e+01,1.294747273459987724e+01,1.296105020924714957e+01,1.295736262079659262e+01,1.295351966271113930e+01,1.295453165801889917e+01
1.035833859613572088e+02,5.938864638367482485e+01,8.763092026993548700e+01,1.422223227475049327e+02,2.973155691016989408e+02,1.344791666288521093e+01,1.252451071285923057e+01,1.376472862587369583e+01,1.359035698857493557e+01,1.342175493253294505e+01,1.341721939062340496e+01,1.344929405743614304e+01,1.345732888266896055e+01,1.345172686440184862e+01,1.344985544487066775e+01,1.345084853830484306e+01
